"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0F03280",102.358438033979,-2.74546597305394,0.218189341412395,-12.5829518311107,2.62051690670666e-36,2.16216042275681e-34
"SPGP_0F03370",8.3768640025426,-1.77602138271644,0.736614449411567,-2.41105965832626,0.0159062463642776,0.0384286595169384
"SPGP_0F03430",28.5733182632307,1.2905458745103,0.460222804748452,2.80417628417107,0.00504453155594619,0.0142907774704165
"SPGP_0F03650",44.8543993555677,1.29199647269362,0.380239281559022,3.3978511304679,0.00067917367672491,0.00238006174811436
"SPGP_0F03990",31.1216501497785,-1.6125124736692,0.354670801193343,-4.54650472563193,5.454414582363e-06,2.94073775703714e-05
"SPGP_0F04220",12.9050940038609,1.90784131197996,0.48347598289815,3.946093248611,7.94366874920615e-05,0.000337505484650179
"SPGP_0F04280",24.2272729158367,-1.16464417210235,0.375560532432756,-3.1010824395156,0.00192814601219866,0.00608538159109557
"SPGP_0F04340",91.5272040727547,1.29861246894703,0.272197518993482,4.7708460890789,1.83453682310736e-06,1.08187331093396e-05
"SPGP_0F04370",801.435742084828,1.0132247527248,0.127663914074177,7.93665743426976,2.07702679705222e-15,3.91710298603257e-14
"SPGP_0F04570",882.134368845496,-1.027408995933,0.145140993162768,-7.07869619426415,1.45517002112166e-12,2.07199170495921e-11
"SPGP_0F04600",10.5384456947205,-1.70203969948587,0.487483648040502,-3.49148059904658,0.000480351349821718,0.00174417556923477
"SPGP_0F04810",2768.2877461915,1.11394554640028,0.217768596417678,5.11527173671884,3.13289605061011e-07,2.0738604873702e-06
"SPGP_0F04830",763.122085084479,1.00056108253127,0.22977374051133,4.35454930709079,1.33340966379875e-05,6.64619131778008e-05
"SPGP_0F04960",2.90392887769542,-5.4808504812557,1.42522480285354,-3.84560419540981,0.000120255748558028,0.00049522431926236
"SPGP_0BX00100",55.296943303035,1.07446392166258,0.417349501582985,2.57449432091615,0.0100386734550056,0.0258837559703423
"SPGP_0G00110",94.3352713701021,1.79525748096285,0.284995194610178,6.29925526785965,2.99079103556296e-10,3.16223111666331e-09
"SPGP_0G00190",374.929315199344,1.02994461380642,0.145885486672801,7.05995255111586,1.66559468409031e-12,2.33208492055735e-11
"SPGP_0G00290",112.055671473693,-1.14041781711781,0.185694069367924,-6.14137985666223,8.18076894139938e-10,7.96612073629839e-09
"SPGP_0G00410",116.05587732442,-1.06940647939638,0.178781632949768,-5.98163503572454,2.2090880801769e-09,2.04550931351851e-08
"SPGP_0G00420",34.7745232901757,-1.03322725012373,0.281070855413666,-3.67603837332433,0.00023688390654607,0.00091899419831748
"SPGP_0G00460",2.77913985584588,-3.94384519869048,1.36711053331659,-2.88480346144562,0.00391658086818446,0.0114209920488774
"SPGP_0G00510",2223.65310066835,2.39620248885166,0.199875186535454,11.9884940716572,4.08259814893046e-33,2.71419348879614e-31
"SPGP_0G00530",227.809480746933,1.8204195095406,0.277933667338717,6.54983445140548,5.76009012290889e-11,6.66195154265344e-10
"SPGP_0G00650",48.8326278714279,-1.7646451818791,0.32059078431866,-5.5043540494448,3.70524267550676e-08,2.82044049129802e-07
"SPGP_0G00670",84.0134036159929,-3.53124478266713,0.607698187640579,-5.81085291101061,6.21553567999320e-09,5.41354997349831e-08
"SPGP_0G00680",16.1905342958184,1.88012188950427,0.464951534329121,4.04369434379241,5.26155040342231e-05,0.000230873633798792
"SPGP_0G00820",2.78142478812053,-2.38525657395133,0.975614227055156,-2.44487678408617,0.0144901636871091,0.0354617591717624
"SPGP_0G00970",431.323129818153,-1.00799151862354,0.160349752087224,-6.2862056567149,3.25318929828813e-10,3.42400026258321e-09
"SPGP_0G01030",3.80364820218902,1.90414870561478,0.751966100835181,2.53222678987777,0.0113340657675591,0.0288137831521357
"SPGP_0G01170",163.526310981179,-1.03689077825972,0.171519342107021,-6.04532856482591,1.49105822528307e-09,1.40888231695715e-08
"SPGP_0G01380",9.87785256405367,2.26790779985727,0.693948125723713,3.26812295586516,0.00108263321254659,0.0036380412789611
"SPGP_0G01410",186.824929464439,1.42230451912344,0.264197103481375,5.38349777640053,7.30521504032036e-08,5.34889711829613e-07
"SPGP_0G01490",65.3228940043117,-1.00891807243607,0.210813557394697,-4.78583106753005,1.70281241231919e-06,1.00999290771769e-05
"SPGP_0G01540",5.84903358569846,-2.28939445640531,0.919940045117636,-2.48863441542276,0.0128234752604968,0.0319583966780611
"SPGP_0G01630",37.8961911745949,1.9774938255653,0.303255327973855,6.52088732876537,6.98926735423912e-11,8.05334409233463e-10
"SPGP_0G01650",674.128141750221,1.42041866958869,0.182555877637401,7.7807337017654,7.21051321243068e-15,1.28633885320602e-13
"SPGP_0G01700",17.8652977990914,-1.32874372185325,0.514746078139519,-2.58135764075332,0.00984125707707208,0.0254599822646201
"SPGP_0G01840",88.3129939056795,2.48442253200847,0.385300454424283,6.44801350084236,1.13325672296336e-10,1.25870497318562e-09
"SPGP_0G01870",25.5001039050513,1.03066954280091,0.301932969245224,3.41357071861806,0.000641175157701374,0.00226062557509286
"SPGP_0G01890",11.0155149095383,-2.2943354939426,0.722167018951365,-3.17701505847516,0.00148799309668689,0.00484003667950847
"SPGP_0G01920",154.926750299509,-1.67164399072091,0.222966406385591,-7.49729081532588,6.51503281721237e-14,1.08870557439167e-12
"SPGP_0G01940",11889.0261227173,3.26039024945392,0.210902589124706,15.4592234404768,6.53819897964643e-54,1.37317038115711e-51
"SPGP_0G01950",9976.67573213667,3.25745730112032,0.242357003006522,13.440739325501,3.4893289501212e-41,4.03061110350876e-39
"SPGP_0G02010",131.050371439579,1.17338078619415,0.182821679702128,6.41817090897505,1.37921369438072e-10,1.5118996144451e-09
"SPGP_0G02060",26.4735854775714,1.24464379792631,0.446581961073694,2.78704449891767,0.00531911743392471,0.0149540505649219
"SPGP_0G02080",957.639297903354,-1.38847343048297,0.163722478245925,-8.48065241473664,2.23934673395044e-17,5.13493875147295e-16
"SPGP_0G02110",86.8437734808884,1.02063894098702,0.24527777497826,4.1611554127865,3.1664150194304e-05,0.000145793927227485
"SPGP_0G02130",224.915365051597,1.25321370431009,0.186551919382617,6.71777437861551,1.84521099845462e-11,2.2674993133935e-10
"SPGP_0G02150",26.9375925290817,1.1469405540625,0.381691558363052,3.00488844705223,0.00265678269635332,0.0080867354733205
"SPGP_0G02200",108.435474123528,1.30431198257795,0.317765758564272,4.1046335151751,4.04956339759481e-05,0.000182283082573341
"SPGP_0G02230",66.7310949791482,1.39640107717143,0.272284974888644,5.12845439871409,2.92130638850645e-07,1.94214333353871e-06
"SPGP_0G02260",24.9893428751134,3.20661727728954,0.455333105602804,7.04235479000452,1.89017781962311e-12,2.62663657611085e-11
"SPGP_0G02350",295.400027686854,-1.43331851026482,0.202945259401137,-7.06258680047194,1.63431160207298e-12,2.29523913598121e-11
"SPGP_0G02430",663.806378532398,-1.56283002898316,0.242222285532006,-6.45204889199452,1.1034796377158e-10,1.23006698819442e-09
"SPGP_0G02440",208.138627402072,-1.50585522163273,0.254934709086329,-5.90682699515351,3.48759665030686e-09,3.14121643718184e-08
"SPGP_0G02460",41.2752343145019,1.51380526482997,0.358573660510418,4.22174139248018,2.42422149825499e-05,0.000113716907946063
"SPGP_0G02530",222.046394323894,-1.63784439769174,0.187618597455976,-8.72964844583731,2.5546544870229e-18,6.17999008235042e-17
"SPGP_0G02540",57.5752445452991,-1.467920667997,0.391942990978589,-3.74524025632388,0.000180221222137325,0.000713477552633721
"SPGP_0G02700",863.994290318949,1.35942817447185,0.158082765275084,8.59947111948778,8.00842924083234e-18,1.86412832782196e-16
"SPGP_0G02840",1285.66121538319,-3.02469773496052,0.242876065214588,-12.453667397354,1.33563788122474e-35,1.03719576978133e-33
"SPGP_0G03000",145.883699662309,-1.74042896588116,0.198688826896894,-8.75957140148762,1.95994161210564e-18,4.76626853617584e-17
"SPGP_0G03010",1.51181631642749,-3.52185728016193,1.47107331163363,-2.39407326087026,0.0166624202651355,0.0400149235109452
"SPGP_0G03030",445.195613070439,1.13141955610054,0.156569189785321,7.22632312048035,4.96246231888234e-13,7.37268718469319e-12
"SPGP_0G03150",12.3126634350554,-2.25726321184356,0.465505960531593,-4.84905329518409,1.24052091512497e-06,7.48769025256033e-06
"SPGP_0G03170",110.392217869697,-1.18924508053436,0.201242300394837,-5.9095184173559,3.43109317713958e-09,3.09333971218993e-08
"SPGP_0G03180",13.3992067592411,1.29969357218837,0.501002769147306,2.59418440820281,0.00948156161533135,0.0246675424795262
"SPGP_0G03200",2491.33798366072,1.07436429786727,0.216308321541094,4.96681907664453,6.8060029290145e-07,4.26980808330095e-06
"SPGP_0G03210",167.5342721889,-1.89213176800058,0.180532693320395,-10.4808261218514,1.05815338315798e-25,4.3076631778691e-24
"SPGP_0G03270",342.837438399891,2.64477866629142,0.204109931539186,12.957618702565,2.12749936006504e-38,2.02682696766609e-36
"SPGP_0G03280",1646.03791779591,2.70595301711635,0.153436608898818,17.6356414322267,1.31198851816638e-69,4.66310996014443e-67
"SPGP_0G03350",13.1990048180622,-2.0486091407525,0.579335014422079,-3.53613900377851,0.000406020993908703,0.00150141656851153
"SPGP_0G03370",145.657621272905,-1.54999844451319,0.185716764810034,-8.34603405943808,7.05934574407832e-17,1.53134774697248e-15
"SPGP_0G03380",82.7662644322417,1.66655030299179,0.300241169949647,5.55070546544728,2.84519094344148e-08,2.20759105863499e-07
"SPGP_0CF00100",1539.14805625013,1.13311993316232,0.245535867248121,4.61488558010659,3.93311939755158e-06,2.18163003317972e-05
"SPGP_0H00120",345.034869103251,1.51036455377025,0.139902945141638,10.7958024203218,3.6030130561474e-27,1.60074248326241e-25
"SPGP_0H00160",50.3732321678219,1.1114232928797,0.288479578063278,3.85269314500976,0.000116825758750451,0.000482173665302778
"SPGP_0H00190",1411.61128336687,1.65617801676269,0.313351330334936,5.28537094446809,1.2545028837655e-07,8.8766164999058e-07
"SPGP_0H00320",9944.94721974871,-1.33231819713583,0.258046694830921,-5.16308956411475,2.42906841817642e-07,1.63846870455243e-06
"SPGP_0H00450",988.869019673941,-1.34658141440261,0.128239237659816,-10.5005413239802,8.5886179378126e-26,3.54318831979135e-24
"SPGP_0H00650",927.176990988093,1.38237229986873,0.325993974605513,4.24048420386159,2.23038131366303e-05,0.000105319129890445
"SPGP_0H00670",994.905147956577,-1.23946000505469,0.143529779965887,-8.63555984931684,5.84401159868727e-18,1.38118954433425e-16
"SPGP_0H00720",9.79050493676052,2.13148178054217,0.55704218632468,3.82642793107919,0.00013001619087164,0.000531628150373815
"SPGP_0H00740",1698.25155598431,1.15723184201591,0.146655940600959,7.89079417631403,3.00269522463842e-15,5.6056376910876e-14
"SPGP_0H00880",24.1504093744836,-1.15595503697976,0.376704384476033,-3.06859990118673,0.00215064408007416,0.00669612599190207
"SPGP_0I00110",66.6571886089626,1.73579112013754,0.325415496578703,5.33407639890231,9.60320872311421e-08,6.9114682095248e-07
"SPGP_0I00120",4699.37519192806,2.10176372596943,0.149648942022093,14.0446280312436,8.31035745108137e-45,1.14620915232004e-42
"SPGP_0I00160",197.796475091634,1.0908552141042,0.137292750336111,7.94546843466704,1.93458314401373e-15,3.67094103364084e-14
"SPGP_0I00190",1416.89753851663,2.19878163056187,0.171215015336218,12.8422243005036,9.51021995210777e-38,8.70138045321069e-36
"SPGP_0I00320",635.001278725281,-1.6499130937153,0.168365501248756,-9.79959125520368,1.13042146858327e-22,3.67824816590773e-21
"SPGP_0I00380",13.431688168071,-1.97833752434593,0.516237188780686,-3.83222589798037,0.000126989051482849,0.000520730801708639
"SPGP_0I00420",1026.91434458593,-1.32435863765902,0.146514373535043,-9.03910384834878,1.57961437753524e-19,4.15875112900374e-18
"SPGP_0I00440",230.399099391043,-1.74932461700381,0.209234639331846,-8.360588010618,6.24064219292767e-17,1.36656250103902e-15
"SPGP_0I00470",325.836588952559,-1.58813988486983,0.156485601433441,-10.1487924149068,3.35488864145993e-24,1.21578533081299e-22
"SPGP_0I00540",20.9582182308966,1.1448518580013,0.331743920244337,3.45101081930331,0.000558491180186992,0.00199498144418554
"SPGP_0I00920",4569.72984052012,2.49096319993517,0.18849626685618,13.2149206001821,7.19622141408542e-40,7.82356259853687e-38
"SPGP_0I00990",604.323527952948,-1.37776379522875,0.178971847442471,-7.6982151937143,1.37979863918111e-14,2.42870842374717e-13
"SPGP_0I01060",456.165460084399,1.82720421078955,0.158086390047135,11.5582638723343,6.70506867676605e-31,3.92161643303766e-29
"SPGP_0I01080",272.727873857112,-2.31019868560487,0.280758393118882,-8.22842252351349,1.89694933559993e-16,3.93042798436748e-15
"SPGP_0I01380",1090.56398075726,1.37761034621295,0.220337660754957,6.25226909232294,4.04531592461652e-10,4.20977077245284e-09
"SPGP_0I01390",71.6981947954551,-1.56705585770371,0.21825531215486,-7.17992081032066,6.97518086411321e-13,1.01900669654868e-11
"SPGP_0I01400",151.556891688259,-1.17006671700065,0.181743685914564,-6.43800477090955,1.21054196428191e-10,1.341321138121e-09
"SPGP_0I01480",5.25748122459118,-2.72359589486708,0.885817588346311,-3.07466901842808,0.00210736276976434,0.00657465879655378
"SPGP_0I01490",1510.30446714781,-1.17137585484064,0.223188345083957,-5.24837376432001,1.5344773157035e-07,1.07343715930477e-06
"SPGP_0I01500",458.796382004625,-1.5347856834328,0.185208897009846,-8.28678161908823,1.1635398960152e-16,2.48320373650727e-15
"SPGP_0I01530",183.356851318227,1.73532452594649,0.176357219387237,9.83982698284752,7.58411502557989e-23,2.50302881969228e-21
"SPGP_0I01540",6125.73631485252,1.67353660367493,0.178427863256628,9.37934565336311,6.63834161452732e-21,1.91702858937022e-19
"SPGP_0I01550",2168.70140497183,1.56203115902882,0.151744032582076,10.2938555964891,7.51073247561573e-25,2.86804457880847e-23
"SPGP_0I01680",23.267169655343,-1.54781537623177,0.356932283106661,-4.3364398500464,1.44809030021724e-05,7.16527050037179e-05
"SPGP_0I01710",18.94017225118,-1.16325067712609,0.372871724433584,-3.11970739774689,0.00181030768846084,0.00576267769516592
"SPGP_0I02160",730.183475728785,-1.38609788655954,0.133620810698113,-10.3733683347508,3.27763589991407e-25,1.26730683477431e-23
"SPGP_0I02170",17.9705810616203,1.31472101844683,0.422650169365018,3.11066010081587,0.0018666967247972,0.00592006442789535
"SPGP_0I02290",4.76841869702661,-1.92033405924567,0.783461348707046,-2.45108972180289,0.0142424447465623,0.0349295201441035
"SPGP_0I02300",997.621986844389,-1.03533323805375,0.123460850767487,-8.38592340501189,5.03290994057471e-17,1.11265839140792e-15
"SPGP_0I02330",199.933616139854,-1.05856584886937,0.153154502986712,-6.91175138977938,4.78706276339144e-12,6.28369985745742e-11
"SPGP_0I02410",49.8866975857867,1.12944147224341,0.284726136273835,3.9667642985791,7.28549771535611e-05,0.000312124637865581
"SPGP_0I02430",1336.71391017901,-1.36196752210168,0.148782831019492,-9.15406376373659,5.48311828439066e-20,1.48590897554411e-18
"SPGP_0I02580",29.8626827019753,1.38002018643863,0.357541885108746,3.85974411366909,0.000113505819097272,0.000469940535070741
"SPGP_0I02690",82.3715248366269,1.26544968960513,0.276330884940888,4.5794725040447,4.66150060862441e-06,2.5414116297521e-05
