"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0H00740",1698.25155598431,1.23696700378819,0.146390360464449,8.44978453406149,2.91840916616251e-17,6.9224359828792e-16
"SPGP_0H00790",392.172889036729,4.58979993232958,0.261968765903181,17.5204090323726,1.00103115117028e-68,7.55861938396156e-66
"SPGP_0H00850",2040.44767514559,1.32374140963085,0.137919557884911,9.59792381828452,8.15709111610208e-22,3.28495122680004e-20
"SPGP_0H00860",926.293554912004,2.32132024987997,0.229913171525155,10.0965083230388,5.72441871855718e-24,2.81896510917644e-22
"SPGP_0I00120",4699.37519192806,-1.19222652466851,0.146847273028922,-8.11881964218499,4.70739468977132e-16,9.65015911403121e-15
"SPGP_0I00220",6871.59074642909,1.09673378521261,0.116189483470125,9.43918289725941,3.75697637486646e-21,1.37394770801324e-19
"SPGP_0I00230",709.567258174816,1.52384968597134,0.399112833301793,3.81809242605604,0.000134487543637159,0.000502304877533511
"SPGP_0I00290",294.879938116484,-1.12926750770873,0.177345697086262,-6.36760590339807,1.92001476259256e-10,1.86066885174879e-09
"SPGP_0I00420",1026.91434458593,-2.18848728993975,0.145759081445558,-15.0144146644967,5.908110387814e-51,1.98271808236973e-48
"SPGP_0I00440",230.399099391043,-2.47816958335055,0.191051003183895,-12.9712461177981,1.78110968670747e-38,2.78252325366489e-36
"SPGP_0I00470",325.836588952559,-2.18947703663421,0.169507696958716,-12.9166821089396,3.62435988498771e-38,5.38365982260224e-36
"SPGP_0I00560",231.805804087645,-1.05369484642859,0.176159096820421,-5.98149550858982,2.21098156088054e-09,1.86360036494312e-08
"SPGP_0I00710",1271.09651883685,1.4926099865609,0.178128931564602,8.37937988764941,5.32072822877885e-17,1.21133463520013e-15
"SPGP_0I00810",655.323741977899,-1.5215174498282,0.12919543552607,-11.7768669119984,5.13670998404846e-32,5.11469551268825e-30
"SPGP_0I00920",4569.72984052012,-1.18065757074061,0.184636554716634,-6.39449524257314,1.61078564157688e-10,1.58990508696384e-09
"SPGP_0I01020",1772.61700525803,1.37048945789698,0.142087018243674,9.64542345132927,5.13986197315607e-22,2.08844346810615e-20
"SPGP_0I01060",456.165460084399,3.10816368276407,0.166282035818721,18.6921194912033,5.7387215252346e-78,8.66642595669179e-75
"SPGP_0I01070",4.97067488112786,-3.5729010231798,1.41314325914531,-2.52833603391403,0.0114604603722069,0.027212586853398
"SPGP_0I01200",23.9292320814038,-1.05999437020818,0.458173229606788,-2.31352314302143,0.0206938938483592,0.045666676122743
"SPGP_0I01320",17.7564059779675,1.59234162045352,0.44051074917055,3.6147622355454,0.000300623390165885,0.00105375185233775
"SPGP_0I01360",220.99114996946,-1.19227682766925,0.316211585675318,-3.77050330120877,0.000162918647282477,0.000601061019147609
"SPGP_0I01400",151.556891688259,1.55631310541555,0.219960826841453,7.07541032539098,1.49007193050784e-12,1.96528992173675e-11
"SPGP_0I01530",183.356851318227,1.54718752990605,0.182320252460807,8.48609800076184,2.13691251426395e-17,5.17715622773948e-16
"SPGP_0I01540",6125.73631485252,1.81973453850348,0.178559469064135,10.1911959530406,2.17077087065497e-24,1.12396313480027e-22
"SPGP_0I01570",178.712347482535,-1.56434970416624,0.256037591831322,-6.10984384354322,9.97286715371429e-10,8.81601456388344e-09
"SPGP_0I01580",681.015321905266,-1.72697315605703,0.225508863719009,-7.65811652622617,1.88679657971709e-14,3.16597477941047e-13
"SPGP_0I01650",8.96913896041271,-1.28271140001804,0.556006152579967,-2.30700936323461,0.021054298132987,0.0463603876993912
"SPGP_0I01670",976.659539337553,1.54170314048409,0.136787782811189,11.2707663564672,1.82970356706221e-29,1.52100403863768e-27
"SPGP_0I01690",6.28732123907919,-1.64187932033108,0.706133012749637,-2.32517003267941,0.0200628700712124,0.0444373750912088
"SPGP_0I01720",86.5702458671246,-1.08170286021643,0.291589266288048,-3.70967996863046,0.000207521399913989,0.000748249663597555
"SPGP_0I01790",2829.2775786407,-2.26825442260726,0.314649180469306,-7.20883626400713,5.6432067761616e-13,7.85454632854074e-12
"SPGP_0I01850",14.1280464019305,-3.03667490123258,0.989540947912492,-3.06877134052782,0.00214941037432331,0.00620643957990552
"SPGP_0I01870",14.4324454746539,-1.5329465345009,0.593114508317899,-2.58457096058635,0.00975002389259399,0.0236469396388635
"SPGP_0I01880",39.7013581374889,-1.29745233918712,0.374781903985895,-3.46188630077495,0.000536403711953375,0.00179547618544866
"SPGP_0I01920",9.98294663234103,-2.05442649593178,0.678180118148488,-3.02932280223815,0.00245102639792429,0.00694674701019456
"SPGP_0I02150",100.612733633592,-1.1299026142392,0.240749471284951,-4.69327142530606,2.68870374879922e-06,1.3873772589903e-05
"SPGP_0I02220",204.977269730201,1.00573921285463,0.228483092482601,4.40181022554753,1.07351435453605e-05,4.98826336741085e-05
"SPGP_0I02300",997.621986844389,2.81455256239933,0.130743610718238,21.5272665863947,8.64864969311341e-103,3.91827074346503e-99
"SPGP_0I02330",199.933616139854,-1.0292891393121,0.158094896682606,-6.51057789283685,7.48622365864384e-11,7.75230543668249e-10
"SPGP_0I02570",4.48257056721855,-4.03379031935757,1.23082753481,-3.27729938214315,0.00104805178943808,0.00327349095625593
