"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0E00750",2514.82419096363,-1.18589870396353,0.14639942733425,-8.10043266942537,5.4764066413942e-16,4.21377799942746e-15
"SPGP_0E00800",7784.5452478285,-1.22264270171662,0.143864357027725,-8.49857968281194,1.91924483834904e-17,1.67003216112839e-16
"SPGP_0E00820",23.2345617699346,-1.62189385330442,0.494954040593533,-3.27685748632236,0.00104969337297827,0.0026230980150601
"SPGP_0E00860",28.1120698387443,-1.19413664658217,0.370951895461264,-3.21911455688159,0.00128587103386169,0.0031729597393634
"SPGP_0E00910",197.521489204262,2.74724524046376,0.276881728291595,9.9220893246178,3.33696664699985e-23,4.35549559109119e-22
"SPGP_0E00940",24.4785804423679,1.53322510027197,0.508919015324276,3.01270939796782,0.00258926733688985,0.00606986795032955
"SPGP_0E00960",5804.01156709892,1.9802848555363,0.157882826089171,12.5427502445254,4.35610735605981e-36,1.24243173078237e-34
"SPGP_0E01000",1511.24153777228,3.70466727883148,0.172378054056829,21.491525119608,1.86871313266442e-102,2.46696829413598e-99
"SPGP_0E01060",288.87857018895,-1.02825063984147,0.267266883769941,-3.84728038632191,0.00011943625578717,0.000338769318517262
"SPGP_0E01120",89.5853581750718,-1.71872435981738,0.299675633697362,-5.73528230711307,9.73500572419112e-09,4.23945277555373e-08
"SPGP_0E01130",6931.9774631593,-1.96237451815538,0.137633916080683,-14.2579283801312,4.00157849825372e-46,2.20110636323587e-44
"SPGP_0E01170",71.0693958180646,-1.32949750919411,0.270522561802171,-4.9145531534865,8.89851814412561e-07,3.21718333997906e-06
"SPGP_0E01270",8.90805398292635,-1.34086776673716,0.524986390974991,-2.554100048664,0.0106462660678736,0.0222584037857963
"SPGP_0E01280",3664.45710665436,-2.60878380499286,0.156377749423328,-16.6825767387831,1.75483494936788e-62,2.53381715111072e-60
"SPGP_0E01300",1650.27380714876,-1.51454145446908,0.188799528148255,-8.02195571844746,1.04074662472934e-15,7.87032697145973e-15
"SPGP_0E01310",316.970476958189,-1.22835649955407,0.254155969485121,-4.83308144224399,1.34435756746296e-06,4.77081731218325e-06
"SPGP_0E01320",734.949528381782,2.22898748346232,0.256868074046404,8.67755750393351,4.04358781680852e-18,3.74041992143419e-17
"SPGP_0E01330",955.906190486107,2.38351173539438,0.219225921625791,10.8723992022391,1.56042595739687e-27,2.69530771444944e-26
"SPGP_0E01340",2509.7677011071,1.18404017671223,0.172859517121068,6.84972512032962,7.39920251225656e-12,4.17181393628816e-11
"SPGP_0E01350",1608.86204048218,-1.28766361318997,0.2582364008904,-4.98637530863234,6.15225804720362e-07,2.26686669115664e-06
"SPGP_0E01360",2086.45331419991,-1.37793984469974,0.257673780922401,-5.34761371439151,8.91214186423067e-08,3.52254503709819e-07
"SPGP_0E01420",62.9155028228075,1.61979028445136,0.355514937579724,4.55618066424601,5.2092136035585e-06,1.74161877389595e-05
"SPGP_0E01480",303.90482496037,1.23392760211065,0.158004497390534,7.80944607583413,5.74398667439357e-15,4.14365190148875e-14
"SPGP_0E01490",9376.97720832319,3.15153103141862,0.204957203970418,15.3765321265482,2.35212780811279e-53,2.05056727120474e-51
"SPGP_0E01520",855.663370728344,-1.33479628740764,0.174703542972476,-7.64035041703728,2.16631340400747e-14,1.49618102888139e-13
"SPGP_0E01530",2164.95127461986,-1.26973208402189,0.182177053305226,-6.969769578469,3.17460507030225e-12,1.84390480544708e-11
"SPGP_0E01550",1276.47158050157,-1.17512577524269,0.226787243003606,-5.18162203340514,2.19964601880095e-07,8.39955738005768e-07
"SPGP_0E01610",1895.70922594765,1.30444511640729,0.13539090763672,9.63465818478274,5.70816567824097e-22,6.91338912616315e-21
"SPGP_0E01630",25.4874485375339,-1.14445438257538,0.465473398195157,-2.45868912597998,0.0139445307549369,0.0284713673677358
"SPGP_0E01640",201.034007817131,-3.44554222006646,0.264856254396111,-13.009102722239,1.08609859346787e-38,3.74501384411812e-37
"SPGP_0E01740",72.1177251891257,-1.47481516997709,0.245015165369862,-6.01928116470174,1.75193329653536e-09,8.14776829053009e-09
"SPGP_0E01750",124.799490931719,-1.13651958957566,0.281921458209525,-4.03133410558269,5.546113691041e-05,0.000164110267751873
"SPGP_0E01760",20.9172925177544,1.05502698684338,0.434483841518007,2.4282306636705,0.0151726899995764,0.030774984259457
"SPGP_0E01780",97.286702416965,1.19581022380965,0.197801012465143,6.04552124838279,1.48927720329306e-09,6.96125980557974e-09
"SPGP_0E01800",351.656542352577,1.25336434622959,0.183255609396967,6.83943236637608,7.95075841496124e-12,4.46915806038058e-11
"SPGP_0E01840",9030.36040917375,-1.0059516027382,0.20250973647966,-4.96742339516715,6.78483464323745e-07,2.49100742702254e-06
"SPGP_0E01900",6273.5952167022,-1.79604138583543,0.166958146711818,-10.7574348494388,5.467079549806e-27,9.23606620105251e-26
"SPGP_0E01990",2023.16367522909,-1.43433006119192,0.144859147435912,-9.90154979219723,4.09873498131808e-23,5.34222989596056e-22
"SPGP_0E02070",2539.63402161594,-1.9412749775955,0.135780191749809,-14.2971883643567,2.27829819988864e-46,1.29164132915159e-44
"SPGP_0E02080",26.8908877107879,-1.1868855504202,0.36969419102869,-3.2104522581695,0.00132526280972471,0.00326580096657762
"SPGP_0E02110",34.3706609618269,-1.59680617424342,0.373369118943502,-4.27674945041464,1.89642034034708e-05,5.92655406328961e-05
"SPGP_0E02170",466.726094197184,-1.17980159920013,0.183948425673686,-6.41376296034753,1.4197089838425e-10,7.31300486047301e-10
"SPGP_0E02230",558.151148089329,1.54441336532793,0.187474734797971,8.23798133114971,1.75140505290491e-16,1.3880560972465e-15
"SPGP_0E02360",4708.31253953654,-1.00177385588551,0.148289215534315,-6.75554086840319,1.42303387463022e-11,7.86498566713988e-11
"SPGP_0E02510",239.729615728277,-1.15074637932762,0.158441518397103,-7.26290931170892,3.78851952241471e-13,2.37193149773946e-12
"SPGP_0E02520",322.133193933368,-1.12260753136108,0.151249922940365,-7.42220233595555,1.15188658143362e-13,7.52267413358873e-13
"SPGP_0F00110",9508.67469118346,-1.15821297988766,0.140030472818169,-8.27114953322774,1.32673522213905e-16,1.06426737741206e-15
"SPGP_0F00130",408.943793739544,-1.6678740733358,0.171148154003318,-9.74520632751585,1.93385619565614e-22,2.40198455699709e-21
"SPGP_0F00160",1238.01709953338,-1.27093181631761,0.205549599408084,-6.1830906991669,6.28585739480364e-10,3.03964459368815e-09
"SPGP_0F00180",179.018036988514,-1.12775852978193,0.151880901298458,-7.42528204758147,1.12539841349102e-13,7.36530222313779e-13
"SPGP_0F00190",396.711730299566,-1.37629691832927,0.155181221164119,-8.86896563904279,7.38284522817861e-19,7.17401395936894e-18
"SPGP_0F00240",424.233710865674,-2.43447606818166,0.27614429348013,-8.81595646066405,1.18667596667655e-18,1.13520420373271e-17
"SPGP_0F00270",227.537907743879,1.41628018175207,0.229282984221825,6.17699645945753,6.53325377444318e-10,3.14938957379392e-09
"SPGP_0F00300",1967.06843827746,-1.80149334125359,0.13465365306897,-13.3787186622472,8.05235598281343e-41,3.1664604951991e-39
"SPGP_0F00310",483.265056420821,-1.82576579184054,0.198818074786411,-9.18309763235534,4.18865275408002e-20,4.49041068450736e-19
"SPGP_0F00440",352.162991520974,1.04406405873154,0.150591010135191,6.93311013581916,4.11687432689448e-12,2.364452184887e-11
"SPGP_0F00460",155.054452841759,1.89872614760473,0.262043295391638,7.24584899135456,4.29738705601745e-13,2.67782560921492e-12
"SPGP_0F00480",819.959140197735,-1.32723185086546,0.140831532391126,-9.42425200046386,4.33182005082124e-21,4.89967553116758e-20
"SPGP_0F00560",106.955789562018,1.03450679238285,0.185797610967065,5.56792300502846,2.57793682080533e-08,1.07697622789611e-07
"SPGP_0F00570",120.254645416543,1.8224898703056,0.218983057777979,8.32251539821577,8.61159308726726e-17,7.01761302640536e-16
"SPGP_0F00660",25.9364997086395,1.36454548925154,0.377986388758708,3.61003869407216,0.000306151331088585,0.000825545506445759
"SPGP_0F00800",45.3512352787552,-1.75401386591945,0.346783856563107,-5.05794555520278,4.23797383293332e-07,1.57852141032394e-06
"SPGP_0F00830",343.462543764511,-3.13375937863122,0.239530633811937,-13.0829169061175,4.12309106190684e-39,1.45982699245522e-37
"SPGP_0F00840",286.805187762591,-2.59235406401717,0.214375194895055,-12.0926027159356,1.15566649571642e-33,2.86314050587545e-32
"SPGP_0F00920",9.30065789955261,1.50417067241377,0.571003551089223,2.63425799987492,0.00843213885327814,0.0180206741774152
"SPGP_0F00960",268.222281289712,2.41973542565817,0.16672674372942,14.5131810981995,9.99745443662988e-48,6.37148113440667e-46
"SPGP_0F01070",734.825161150312,1.13419018953143,0.238593771775092,4.75364541619537,1.99781292385624e-06,6.98516429411862e-06
"SPGP_0F01080",138.751297316733,1.59651549598636,0.331430597729306,4.81704316657662,1.45701176968826e-06,5.1567390898848e-06
"SPGP_0F01140",423.264137134108,1.32940688755025,0.279325391385082,4.75934851807838,1.94218824158752e-06,6.80354872650124e-06
"SPGP_0F01150",21.8707106284284,2.15526835078422,0.567781452228728,3.79594708901476,0.000147080868088278,0.000413122888147045
"SPGP_0F01230",233.922219412783,-1.13424146199863,0.192351360874433,-5.89671659634922,3.70805921047777e-09,1.67806930284158e-08
"SPGP_0F01260",18.4723261184689,1.90995055739506,0.421293494712214,4.53353916300025,5.8003505717713e-06,1.92601651576495e-05
"SPGP_0F01270",2350.05471970442,3.54406588527452,0.308872890124394,11.4741888931955,1.77837423427947e-30,3.71808966040194e-29
"SPGP_0F01320",3142.38468175827,-1.14042495401141,0.20982421695461,-5.43514457274544,5.47520210339059e-08,2.21428195349814e-07
"SPGP_0F01460",18.2118012898096,-1.07012069705329,0.434766441376743,-2.46136912882379,0.0138407882785249,0.0282835987184642
"SPGP_0F01540",2613.73490411594,2.27043259550734,0.162120433507913,14.0046047643742,1.46090188745887e-44,7.10536544316181e-43
"SPGP_0F01550",167.840395136583,-1.18446217165307,0.195282707513817,-6.06537151564875,1.3164897857503e-09,6.19118682448779e-09
"SPGP_0F01570",261.360869887888,1.56559377400466,0.168097966793532,9.31357947908803,1.23595269850727e-20,1.36947708476088e-19
"SPGP_0F01610",404.84749608137,-1.38870796549968,0.160790133662442,-8.63677350013959,5.7822865115907e-18,5.25926276118205e-17
"SPGP_0F01630",743.822493813014,3.59247170716683,0.228161976555467,15.745269047025,7.40156493428656e-56,7.59976239530468e-54
"SPGP_0F01660",11594.457530225,-1.01556720077748,0.144792555786281,-7.01394622991874,2.3168846746929e-12,1.36024976358558e-11
"SPGP_0F01720",214.738657949161,2.88764732775638,0.281032847295898,10.2751239064806,9.12271362006218e-25,1.31929572086064e-23
"SPGP_0F01790",4262.30448601874,-1.49348373518736,0.132157007609873,-11.3008289321752,1.29985190954544e-29,2.57214807197204e-28
"SPGP_0F01900",558.591353042514,-2.04982435616497,0.175426063952102,-11.6848335417515,1.52377795240224e-31,3.38491155243969e-30
"SPGP_0F01940",36.6621687489475,1.76266075047245,0.344297624748902,5.11958440537591,3.06209699389724e-07,1.15497299267773e-06
"SPGP_0F01960",6194.50205166651,1.31697225250136,0.0913887945648125,14.4106535026826,4.43494097486147e-47,2.69626904925624e-45
"SPGP_0F02010",597.818239156231,-1.29174745492051,0.151324424848214,-8.5362786358924,1.38613860964801e-17,1.21993398969116e-16
"SPGP_0F02040",62.0416716712108,-2.98516202298431,0.387073497224899,-7.71213230661942,1.23732757431872e-14,8.72169650212e-14
"SPGP_0F02090",19.8031975926113,-1.83430987926975,0.483999921996043,-3.78989705557174,0.000150709730516233,0.000422801645324988
"SPGP_0F02110",410.523101803294,4.3659393459347,0.210368087702605,20.7538101126193,1.13251086262047e-95,6.97702192098386e-93
"SPGP_0F02120",107.022731744103,4.01399223980508,0.539762180422384,7.43659408790734,1.03314389060635e-13,6.81462005217219e-13
"SPGP_0F02130",114.579380599547,4.60841081577647,0.316766473285088,14.5482909475364,5.98804311675636e-48,3.86961583510109e-46
"SPGP_0F02170",84.2612177493898,-1.03559519228862,0.354761654924425,-2.91912944342655,0.00351010435756508,0.00803887840601211
"SPGP_0F02230",831.720090949711,-1.5148474184788,0.198223029675659,-7.64213633984636,2.13646764797563e-14,1.47777676159752e-13
"SPGP_0F02240",628.779443740971,-1.49169326356079,0.125803338653973,-11.8573424165136,1.97133196614176e-32,4.57715545203919e-31
"SPGP_0F02250",104.650534425654,-1.92289749888579,0.308776571858879,-6.2274721404855,4.74020996437797e-10,2.32014196402631e-09
"SPGP_0F02260",59.4629960722704,1.24858567533813,0.259635855838536,4.80898784686584,1.51696427703114e-06,5.36276468402629e-06
"SPGP_0F02290",71.1429250816745,-1.0298277579273,0.254087302098931,-4.0530469229286,5.05548575317673e-05,0.000149976705762781
"SPGP_0F02330",54.7030663654906,-1.50004282009714,0.350789015789274,-4.27619666688264,1.90113291608631e-05,5.93726572408029e-05
"SPGP_0F02340",14.6980322157892,1.0444475515952,0.403194634500643,2.59043018488764,0.0095856062669279,0.0202331172938969
"SPGP_0F02390",5967.2635302965,-1.131269531619,0.134877707926432,-8.38737215371453,4.97129335845918e-17,4.14992971323589e-16
"SPGP_0F02400",203.693241868919,1.21154692011674,0.21586892664139,5.61241925351029,1.99517318822478e-08,8.43045058636726e-08
"SPGP_0F02420",107.210844585487,1.5063378666316,0.331077796861464,4.54980032159001,5.36968460662718e-06,1.79267541365035e-05
"SPGP_0F02430",396.347169465346,1.75205110980704,0.189717184292003,9.23506806378894,2.5812185439182e-20,2.79965264839767e-19
"SPGP_0F02440",15.8471289330602,1.39091493658333,0.446978242147383,3.11181799342417,0.00185939097382104,0.00446998751016654
"SPGP_0F02620",16.2574908489136,1.46329121973015,0.478372128295391,3.05889731691597,0.00222153279997993,0.00527430982345102
"SPGP_0F02810",84.2705681470953,-1.27418886651478,0.206317122379537,-6.17587552510941,6.57978126420956e-10,3.17016468522214e-09
"SPGP_0F02820",551.343815636454,-1.25619874447719,0.150354206206842,-8.35492917803069,6.54719816245001e-17,5.42624737391933e-16
"SPGP_0F02860",207.878673088164,-1.2703654973442,0.227431071676966,-5.58571653370467,2.32738596666229e-08,9.77163730937131e-08
"SPGP_0F03030",4793.50125346631,1.46077038109845,0.192675900352901,7.58148984083081,3.4160919661323e-14,2.33491907241336e-13
"SPGP_0F03070",54.5112429308093,1.47410543912947,0.277755762031179,5.30720021197615,1.1132188246851e-07,4.3608542428635e-07
"SPGP_0F03180",546.645226964984,-1.79458984552255,0.181506041793331,-9.88721823136849,4.72988373464607e-23,6.1131266562048e-22
"SPGP_0F03190",8700.35400400157,-1.90222377977302,0.142192231674744,-13.3778319488243,8.14898168564995e-41,3.19087880326658e-39
"SPGP_0F03220",277.583308333857,1.35908270640933,0.152586891623419,8.90694273898384,5.24591353744884e-19,5.16267167194512e-18
"SPGP_0F03230",74.9791098503352,-1.05757374563891,0.241665465202859,-4.37618897988243,1.20772314750924e-05,3.85911812106948e-05
"SPGP_0F03250",2184.11801485482,2.82359865192702,0.135417679721062,20.8510340580577,1.49164028374038e-96,1.14868732183707e-93
"SPGP_0F03260",379.864943746748,1.18223615390739,0.139932132374927,8.44863959294041,2.94716728262025e-17,2.51940544483754e-16
"SPGP_0F03280",102.358438033979,-2.38265509724406,0.221285092918324,-10.7673547540932,4.90902913475957e-27,8.3237317861125e-26
"SPGP_0F03390",144.91039249886,-1.30436052745386,0.250988892555747,-5.19688546442009,2.02655136506403e-07,7.7674662648514e-07
"SPGP_0F03400",1025.60534724264,-1.65043385606505,0.135886806250904,-12.1456519701969,6.04984109285377e-34,1.5233400964322e-32
"SPGP_0F03430",28.5733182632307,1.44412539436541,0.466066614751388,3.09853859653891,0.00194477636560776,0.00465828885292414
"SPGP_0F03500",21.4931983200098,-1.43880345559184,0.421145193015199,-3.41640716658948,0.000634532943867714,0.00163791031683842
"SPGP_0F03540",158.583559224534,1.33506164671487,0.159023120278408,8.39539335146696,4.64337101695395e-17,3.89377418944387e-16
"SPGP_0F03560",279.038513729931,-1.20749245208671,0.117378394814975,-10.287178096021,8.05010479939222e-25,1.17151210159344e-23
"SPGP_0F03600",245.722776530533,-1.76218927041752,0.154020341698436,-11.4412762040731,2.60032057229673e-30,5.39990166485261e-29
"SPGP_0F03680",326.243437650952,-1.10726237555404,0.153055199716452,-7.23439894629743,4.6759535926667e-13,2.90198033242666e-12
"SPGP_0F03690",691.539991190015,-1.16596797394637,0.138467122006003,-8.42054024850622,3.74752146442633e-17,3.16119545187152e-16
"SPGP_0F03700",54.3195842795617,-1.03353800962931,0.278036318113345,-3.71727699691369,0.000201381609435675,0.000557509722227403
"SPGP_0F03820",20.1622152179659,-1.25556202226253,0.553775995635613,-2.26727419057127,0.0233734811027755,0.0453293470872505
"SPGP_0F03970",66.9076109523485,-1.36585604485721,0.34685424324686,-3.93783864966333,8.22188483838168e-05,0.000238625746832554
"SPGP_0F03990",31.1216501497785,-2.08469942669117,0.351097576389355,-5.93766396262249,2.89111854342975e-09,1.32327025556386e-08
"SPGP_0F04040",7.96884849030194,1.83114259450981,0.692457575573239,2.64441123774829,0.00818331665099724,0.0175416444379182
"SPGP_0F04080",246.865425254612,1.71540414484468,0.200516599662699,8.55492337158255,1.17947056719699e-17,1.04601607595656e-16
"SPGP_0F04090",520.739385500947,2.19000470920855,0.182044774370452,12.0300333628473,2.4706091204808e-33,6.03992033924949e-32
"SPGP_0F04130",13.2949246130871,-1.12486048990637,0.486089776391447,-2.31410028463655,0.0206622218152833,0.0405564128706528
"SPGP_0F04160",18.1312972979984,1.18820917845505,0.35885286897561,3.31113189047908,0.000929194025480313,0.00233778436957897
"SPGP_0F04220",12.9050940038609,1.91111546108264,0.490724013194659,3.8944812352693,9.84091091189819e-05,0.000282685289825462
"SPGP_0F04340",91.5272040727547,3.95234047057532,0.310888147819818,12.713062554144,5.00357647624264e-37,1.53614784773948e-35
"SPGP_0F04500",369.545953721414,2.55885266670768,0.388989449123193,6.57820584202348,4.76158750941856e-11,2.54181124860749e-10
"SPGP_0F04510",104.583891183201,4.1156716628387,0.555602990485033,7.40757651294458,1.2862827630643e-13,8.35902884210775e-13
